"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","fixation","html-keyboard-response","75","470474","0.0-3.0-0.35","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","76","472980","0.0-3.0-1.35","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","77","473485","0.0-3.0-0.36","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","78","475992","0.0-3.0-1.36","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","","",""
"","null","fixation","html-keyboard-response","79","476498","0.0-3.0-0.37","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","80","479004","0.0-3.0-1.37","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","11","stims/img/CFD-BM-201-077-N.jpg","Justin","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","",""
"","null","fixation","html-keyboard-response","81","479508","0.0-3.0-0.38","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","82","482016","0.0-3.0-1.38","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Michael
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-226-276-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","13","stims/img/CFD-BM-226-276-N.jpg","Michael","","",""
"","null","fixation","html-keyboard-response","83","482518","0.0-3.0-0.39","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","84","485024","0.0-3.0-1.39","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","",""
"","null","fixation","html-keyboard-response","85","485530","0.0-3.0-0.40","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","86","488032","0.0-3.0-1.40","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Matthew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-242-176-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","10","stims/img/CFD-AM-242-176-N.jpg","Matthew","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","",""
"","null","fixation","html-keyboard-response","87","488533","0.0-3.0-0.41","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","88","491039","0.0-3.0-1.41","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","3","stims/img/CFD-WF-231-099-N.jpg","Emma","","",""
"","null","fixation","html-keyboard-response","89","491545","0.0-3.0-0.42","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","90","494048","0.0-3.0-1.42","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Emma
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-231-099-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","3","stims/img/CFD-WF-231-099-N.jpg","Emma","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","","",""
"","null","fixation","html-keyboard-response","91","494553","0.0-3.0-0.43","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","92","497060","0.0-3.0-1.43","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Amy
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-228-125-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Isabella
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-217-082-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","5","stims/img/CFD-LF-217-082-N.jpg","Isabella","7","stims/img/CFD-LF-228-125-N.jpg","Amy","","",""
"","null","fixation","html-keyboard-response","93","497566","0.0-3.0-0.44","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","94","500074","0.0-3.0-1.44","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","9","stims/img/CFD-AF-252-135-N.jpg","Iris","","",""
"","null","fixation","html-keyboard-response","95","500575","0.0-3.0-0.45","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","96","503082","0.0-3.0-1.45","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","4","stims/img/CFD-WF-235-121-N.jpg","Grace","","",""
"","null","fixation","html-keyboard-response","97","503588","0.0-3.0-0.46","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","98","506094","0.0-3.0-1.46","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Daniel
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","1","stims/img/CFD-WM-237-052-N.jpg","John","8","stims/img/CFD-LM-211-128-N.jpg","Daniel","","",""
"","null","fixation","html-keyboard-response","99","506603","0.0-3.0-0.47","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","100","509109","0.0-3.0-1.47","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Grace
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-235-121-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Ryan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-210-057-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","4","stims/img/CFD-WF-235-121-N.jpg","Grace","6","stims/img/CFD-WM-210-057-N.jpg","Ryan","","",""
"","null","fixation","html-keyboard-response","101","509614","0.0-3.0-0.48","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","102","512122","0.0-3.0-1.48","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Brianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-244-231-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","11","stims/img/CFD-BM-201-077-N.jpg","Justin","12","stims/img/CFD-BF-244-231-N.jpg","Brianna","","",""
"","null","fixation","html-keyboard-response","103","512629","0.0-3.0-0.49","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","104","515135","0.0-3.0-1.49","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            John
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-237-052-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Andrew
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-250-149-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","1","stims/img/CFD-WM-237-052-N.jpg","John","2","stims/img/CFD-AM-250-149-N.jpg","Andrew","","",""
"","null","fixation","html-keyboard-response","105","515641","0.0-3.0-0.50","27","4","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","106","518148","0.0-3.0-1.50","27","4","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Justin
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Iris
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-252-135-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","9","stims/img/CFD-AF-252-135-N.jpg","Iris","11","stims/img/CFD-BM-201-077-N.jpg","Justin","","",""
