"view_history","rt","trial_purpose","trial_type","trial_index","time_elapsed","internal_node_id","sub_id","bonus","stimulus","response","rep","display_left","from_id","from_face","from_name","to_id","to_face","to_name","friendship","correct","slider_start"
"","null","learning_trial","html-keyboard-response","74","237542","0.0-3.0-1.34","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","","",""
"","null","fixation","html-keyboard-response","75","238048","0.0-3.0-0.35","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","76","240555","0.0-3.0-1.35","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","11","stims/img/CFD-BF-210-130-N.jpg","Leah","","",""
"","null","fixation","html-keyboard-response","77","241061","0.0-3.0-0.36","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","78","243567","0.0-3.0-1.36","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","1","stims/img/CFD-BM-237-188-N.jpg","Amir","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","","",""
"","null","fixation","html-keyboard-response","79","244074","0.0-3.0-0.37","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","80","246580","0.0-3.0-1.37","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Evan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-201-076-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","13","stims/img/CFD-AM-201-076-N.jpg","Evan","","",""
"","null","fixation","html-keyboard-response","81","247087","0.0-3.0-0.38","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","82","249595","0.0-3.0-1.38","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","10","stims/img/CFD-BM-201-077-N.jpg","David","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","","",""
"","null","fixation","html-keyboard-response","83","250101","0.0-3.0-0.39","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","84","252607","0.0-3.0-1.39","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","","",""
"","null","fixation","html-keyboard-response","85","253114","0.0-3.0-0.40","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","86","255620","0.0-3.0-1.40","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Anthony
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WM-231-112-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","7","stims/img/CFD-WM-231-112-N.jpg","Anthony","","",""
"","null","fixation","html-keyboard-response","87","256123","0.0-3.0-0.41","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","88","258630","0.0-3.0-1.41","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            David
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-201-077-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","8","stims/img/CFD-WF-214-122-N.jpg","Anna","10","stims/img/CFD-BM-201-077-N.jpg","David","","",""
"","null","fixation","html-keyboard-response","89","259136","0.0-3.0-0.42","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","90","261643","0.0-3.0-1.42","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Alexander
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-247-095-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","11","stims/img/CFD-BF-210-130-N.jpg","Leah","12","stims/img/CFD-LM-247-095-N.jpg","Alexander","","",""
"","null","fixation","html-keyboard-response","91","262148","0.0-3.0-0.43","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","92","264656","0.0-3.0-1.43","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Leslie
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-225-164-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","5","stims/img/CFD-LF-225-164-N.jpg","Leslie","","",""
"","null","fixation","html-keyboard-response","93","265162","0.0-3.0-0.44","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","94","267668","0.0-3.0-1.44","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","","",""
"","null","fixation","html-keyboard-response","95","268175","0.0-3.0-0.45","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","96","270680","0.0-3.0-1.45","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Jasmine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-211-066-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","3","stims/img/CFD-AF-211-066-N.jpg","Jasmine","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","","",""
"","null","fixation","html-keyboard-response","97","271186","0.0-3.0-0.46","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","98","273693","0.0-3.0-1.46","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Amir
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BM-237-188-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","1","stims/img/CFD-BM-237-188-N.jpg","Amir","8","stims/img/CFD-WF-214-122-N.jpg","Anna","","",""
"","null","fixation","html-keyboard-response","99","274199","0.0-3.0-0.47","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","100","276704","0.0-3.0-1.47","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Evan
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AM-201-076-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Leah
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-BF-210-130-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","11","stims/img/CFD-BF-210-130-N.jpg","Leah","13","stims/img/CFD-AM-201-076-N.jpg","Evan","","",""
"","null","fixation","html-keyboard-response","101","277210","0.0-3.0-0.48","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","102","279716","0.0-3.0-1.48","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Sophia
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-212-050-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","6","stims/img/CFD-WF-212-050-N.jpg","Sophia","","",""
"","null","fixation","html-keyboard-response","103","280218","0.0-3.0-0.49","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","104","282724","0.0-3.0-1.49","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Elaine
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-AF-250-200-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Anna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-WF-214-122-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","false","8","stims/img/CFD-WF-214-122-N.jpg","Anna","9","stims/img/CFD-AF-250-200-N.jpg","Elaine","","",""
"","null","fixation","html-keyboard-response","105","283226","0.0-3.0-0.50","4","3","<div style = ""font-size:60px;""> + </div>","null","","","","","","","","","","",""
"","null","learning_trial","html-keyboard-response","106","285733","0.0-3.0-1.50","4","3","
    <div class = 'grid-container'>
        <div class='header-text'> Friends </div>
        <div>
            Arianna
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LF-219-223-N.jpg'>
        </div>
        <div> &nbsp; + &nbsp; </div>
        <div>
            Jacob
            <img width='150' style='border:2px black solid;' src='stims/img/CFD-LM-211-128-N.jpg'>
        </div>
        <div class='header-text'> &nbsp; </div>
    </div>
    ","null","2","true","2","stims/img/CFD-LF-219-223-N.jpg","Arianna","4","stims/img/CFD-LM-211-128-N.jpg","Jacob","","",""
